date,line,tile_id,lon,lat,height,nature_id
20251031,60376,0664_6848,2.51083333,48.72277778,151.74,4
20251031,133056,0664_6851,2.52083333,48.75305556,132.29,26
20251031,114532,0619_6859,1.90250000,48.81916667,196.13,26
20251031,62932,0658_6860,2.44027778,48.83527778,68.81,26
20251031,93035,0679_6864,2.72500000,48.87083333,140.71,23
20251031,187939,0653_6837,2.37222222,48.62333333,112.82,26
20251031,183126,0632_6849,2.08138889,48.72972222,193.45,26
